price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,age
0.14098360655737707,0.12121212121212122,0.46875000000000006,0.2181132075471698,0.005675296016146941,0.4,0,0.025862068965517213
0.03409836065573771,0.06060606060606061,0.125,0.1139622641509434,0.005076206704590817,0.0,0,0.6120689655172413
0.03934426229508197,0.12121212121212122,0.28125,0.13056603773584907,0.007256916028758709,0.4,0,0.4310344827586207
0.03278688524590165,0.06060606060606061,0.125,0.02490566037735849,0.008664079295437046,0.0,0,0.7758620689655173
0.059672131147541,0.0909090909090909,0.28125,0.14339622641509434,0.13320136003571517,0.0,0,0.3448275862068965
0.0278032786885246,0.12121212121212122,0.28125,0.12754716981132075,0.003974342743295984,0.0,0,0.33620689655172414
0.03213114754098361,0.15151515151515152,0.375,0.20226415094339623,0.003925276783502207,0.0,0,0.3189655172413793
0.04590163934426231,0.12121212121212122,0.3125,0.14943396226415095,0.0023503200493809515,0.4,0,0.0775862068965517
0.06229508196721313,0.0909090909090909,0.125,0.10113207547169811,0.0033249759667659897,0.0,0,0.5258620689655172
0.007868852459016399,0.0909090909090909,0.125,0.09283018867924528,0.004803618039069831,0.0,0,0.4655172413793104
0.08131147540983609,0.0909090909090909,0.21875,0.13509433962264153,0.0031299236327709725,0.2,0,0.7844827586206897
0.1180327868852459,0.15151515151515152,0.3125,0.2060377358490566,0.005529309641945701,0.0,0,0.33620689655172414
0.01770491803278689,0.12121212121212122,0.21875,0.14264150943396225,0.017076165513414693,0.0,0,0.560344827586207
0.058098360655737716,0.12121212121212122,0.21875,0.11245283018867926,0.004996247362704661,0.0,0,0.5517241379310345
0.03416393442622952,0.0909090909090909,0.125,0.08150943396226416,0.0037920112136919466,0.4,0,0.7327586206896551
0.08852459016393445,0.12121212121212122,0.4375,0.20830188679245284,0.00393739183530314,0.4,0,0.26724137931034486
0.0577049180327869,0.0909090909090909,0.21875,0.09056603773584906,0.0069540397337353906,0.0,0,0.5086206896551725
0.035344262295081974,0.12121212121212122,0.34375,0.1139622641509434,0.0029881775267000593,0.0,0,0.11206896551724134
0.05180327868852459,0.0909090909090909,0.1875,0.1109433962264151,0.003757483316059288,0.0,0,0.49137931034482757
0.06965901639344263,0.12121212121212122,0.21875,0.11169811320754718,0.005650460159955029,0.0,0,0.41379310344827586
0.028459016393442633,0.12121212121212122,0.34375,0.1977358490566038,0.004356572627615412,0.0,0,0.14655172413793102
0.04918032786885247,0.0909090909090909,0.3125,0.19547169811320755,0.2580094121837441,0.4,0,0.3189655172413793
0.04642622950819673,0.0909090909090909,0.21875,0.16830188679245284,0.0027398189647809385,0.0,0,0.5
0.09049180327868854,0.12121212121212122,0.3125,0.2188679245283019,0.0227756916331635,0.4,0,0.23275862068965517
0.04590163934426231,0.06060606060606061,0.125,0.018867924528301896,0.0011993901282923408,0.0,0,0.956896551724138
0.05639344262295083,0.12121212121212122,0.3125,0.21735849056603776,0.0029197274840247894,0.4,0,0.13793103448275862
0.061632786885245906,0.0909090909090909,0.21875,0.11622641509433962,0.004150010994409509,0.0,0,0.5086206896551725
0.04026229508196723,0.0909090909090909,0.25,0.08075471698113208,0.0026168511890014706,0.2,0,0.6810344827586208
0.05245901639344264,0.0909090909090909,0.21875,0.11924528301886793,0.014923926560978991,0.4,0,0.3189655172413793
0.03672131147540984,0.0909090909090909,0.1875,0.08150943396226416,0.002586563559499139,0.4,0,0.29310344827586204
0.04393442622950821,0.12121212121212122,0.3125,0.10641509433962264,0.00513678196359548,0.0,0,0.3706896551724138
0.04918032786885247,0.12121212121212122,0.25,0.12603773584905661,0.0027186176241293064,0.0,0,0.24137931034482757
0.06426229508196722,0.2121212121212121,0.5624999999999999,0.2905660377358491,0.005176761634538559,0.0,0,0.3189655172413793
0.05955409836065574,0.06060606060606061,0.125,0.07547169811320756,0.0036393615610001945,0.2,0,0.646551724137931
0.04950819672131149,0.12121212121212122,0.3125,0.16377358490566038,0.0035945358693367426,0.4,0,0.08620689655172412
0.022295081967213116,0.12121212121212122,0.25,0.09735849056603774,0.0045310293735488436,0.0,0,0.41379310344827586
0.04459016393442623,0.030303030303030307,0.125,0.0309433962264151,0.0012296777577946731,0.0,0,0.5344827586206897
0.07016393442622952,0.12121212121212122,0.3125,0.16,0.009315869082327228,0.4,0,0.21551724137931033
0.037836065573770505,0.12121212121212122,0.21875,0.14264150943396225,0.005562020281808219,0.0,0,0.45689655172413796
0.057049180327868855,0.0909090909090909,0.34375,0.12528301886792453,0.007335663865464772,0.0,0,0.4051724137931035
0.07540983606557378,0.12121212121212122,0.3125,0.1766037735849057,0.01682659544631548,0.4,0,0.17241379310344826
0.028196721311475416,0.12121212121212122,0.3125,0.1328301886792453,0.00514586825244618,0.4,0,0.3706896551724138
0.012459016393442622,0.0909090909090909,0.125,0.03773584905660378,0.0037738386359905474,0.0,0,0.6206896551724138
0.057049180327868855,0.06060606060606061,0.125,0.0588679245283019,0.0028833823286219915,0.0,0,1.0
0.2891803278688525,0.2121212121212121,1.0,1.0,0.1861065797452083,0.8,0,0.13793103448275862
0.031606557377049184,0.12121212121212122,0.3125,0.1532075471698113,0.004154857015129882,0.4,0,0.24137931034482757
0.08065573770491805,0.12121212121212122,0.3125,0.17962264150943397,0.007840255772973622,0.4,0,0.22413793103448276
0.016386885245901643,0.06060606060606061,0.125,0.0309433962264151,0.00283492212141826,0.0,0,0.5431034482758621
0.01731147540983607,0.0909090909090909,0.125,0.0430188679245283,0.004373533700136718,0.0,0,0.47413793103448276
0.049173770491803284,0.12121212121212122,0.28125,0.24150943396226415,0.004773330409567499,0.2,0,0.3448275862068965
0.037580327868852466,0.0909090909090909,0.21875,0.06566037735849058,0.15589345781145225,0.0,0,0.3103448275862069
0.09822950819672133,0.12121212121212122,0.4375,0.25358490566037734,0.03453880117927914,0.4,0,0.16379310344827586
0.06059016393442625,0.0909090909090909,0.21875,0.09509433962264152,0.005772822183144449,0.0,0,0.5086206896551725
0.10011803278688526,0.12121212121212122,0.3125,0.1758490566037736,0.005454802073369965,0.6,0,0.35344827586206895
0.019672131147540985,0.06060606060606061,0.125,0.032452830188679255,0.002567179476617647,0.0,0,0.5862068965517241
0.033429508196721316,0.0909090909090909,0.25,0.08226415094339623,0.002833710616238167,0.0,0,0.29310344827586204
0.027213114754098367,0.12121212121212122,0.125,0.06641509433962264,0.02084091786055454,0.0,0,0.6379310344827586
0.020321311475409845,0.0909090909090909,0.21875,0.06641509433962264,0.0069298096301335255,0.0,0,0.4051724137931035
0.0557377049180328,0.06060606060606061,0.125,0.10113207547169811,0.006989779136548143,0.0,0,0.5948275862068966
0.055081967213114764,0.0909090909090909,0.21875,0.12075471698113208,0.003656928386111546,0.0,0,0.41379310344827586
0.009770491803278688,0.0909090909090909,0.125,0.05433962264150944,0.005409370629116467,0.0,0,0.48275862068965514
0.08537704918032789,0.0909090909090909,0.3125,0.1320754716981132,0.005762524389113656,0.0,0,0.35344827586206895
0.10806557377049184,0.12121212121212122,0.3125,0.2860377358490566,0.005921231567705875,0.4,0,0.15517241379310343
0.031737704918032794,0.0909090909090909,0.125,0.07396226415094341,0.005091350519341982,0.0,0,0.5258620689655172
0.04196721311475411,0.030303030303030307,0.125,0.03773584905660378,0.0015022664233156591,0.0,0,0.5431034482758621
0.03737704918032788,0.12121212121212122,0.375,0.1728301886792453,0.003767781110090081,0.4,0,0.14655172413793102
0.06491803278688525,0.12121212121212122,0.3125,0.15094339622641512,0.0037665696049099875,0.4,0,0.16379310344827586
0.03213114754098361,0.12121212121212122,0.3125,0.24150943396226415,0.0027137716034089333,0.4,0,0.10344827586206896
0.03213114754098361,0.0909090909090909,0.21875,0.09207547169811321,0.017969650583733482,0.2,0,0.33620689655172414
0.02531147540983607,0.15151515151515152,0.3125,0.15924528301886792,0.0024496634741485988,0.4,0,0.10344827586206896
0.015213114754098365,0.06060606060606061,0.125,0.046037735849056606,0.0017445674593343143,0.0,0,0.9482758620689655
0.04262295081967214,0.06060606060606061,0.125,0.07396226415094341,0.004191807923122726,0.0,0,0.5689655172413792
0.0577049180327869,0.06060606060606061,0.125,0.05735849056603774,0.0027137716034089333,0.0,0,0.9310344827586207
0.07016393442622952,0.12121212121212122,0.3125,0.2007547169811321,0.005142839489495947,0.4,0,0.10344827586206896
0.06072131147540985,0.06060606060606061,0.21875,0.11773584905660378,0.0015386115787184575,0.0,0,0.19827586206896552
0.04681967213114755,0.0909090909090909,0.3125,0.1267924528301887,0.0021298261066039757,0.4,0,0.10344827586206896
0.03409836065573771,0.12121212121212122,0.28125,0.15924528301886792,0.004889634906856452,0.4,0,0.3275862068965517
0.029770491803278693,0.15151515151515152,0.21875,0.15622641509433963,0.004919922536358785,0.2,0,0.7758620689655173
0.09344262295081969,0.12121212121212122,0.21875,0.09735849056603774,0.005368179452993296,0.0,0,0.4482758620689655
0.04524590163934427,0.0909090909090909,0.125,0.11320754716981132,0.003958593175954772,0.0,0,0.6724137931034483
0.06360655737704919,0.0909090909090909,0.3125,0.19245283018867926,0.13082620413014232,0.4,0,0.2068965517241379
0.06032786885245903,0.0909090909090909,0.3125,0.1267924528301887,0.003703571335545138,0.4,0,0.23275862068965517
0.030819672131147547,0.0909090909090909,0.3125,0.11245283018867926,0.003786559440381527,0.0,0,0.21551724137931033
0.08983606557377051,0.15151515151515152,0.25,0.27396226415094344,0.0028652097509205923,0.2,0,0.9051724137931034
0.021967213114754105,0.0909090909090909,0.21875,0.09509433962264152,0.0008389673372145918,0.4,0,0.08620689655172412
0.16196721311475412,0.1818181818181818,0.375,0.2030188679245283,0.004046427301511534,0.2,0,0.9051724137931034
0.020983606557377056,0.0909090909090909,0.125,0.07396226415094341,0.0040179569297793425,0.0,0,0.5689655172413792
0.06869245901639345,0.12121212121212122,0.28125,0.20754716981132076,0.007050960148142854,0.0,0,0.45689655172413796
0.04697704918032788,0.0909090909090909,0.3125,0.13471698113207548,0.009498200611931266,0.4,0,0.11206896551724134
0.03514754098360656,0.06060606060606061,0.125,0.0618867924528302,0.005694074346438387,0.0,0,0.6379310344827586
0.009180327868852468,0.06060606060606061,0.125,0.03849056603773586,0.004606748447304673,0.0,0,0.4396551724137931
0.028455081967213122,0.030303030303030307,0.125,0.02943396226415095,0.012846195177119027,0.0,0,0.18103448275862066
0.06884590163934427,0.0909090909090909,0.125,0.1049056603773585,0.004476511640444646,0.0,0,0.5775862068965517
0.21967213114754106,0.12121212121212122,0.3125,0.2732075471698113,0.013441649973134871,0.2,0,0.10344827586206896
0.10426229508196723,0.12121212121212122,0.21875,0.1879245283018868,0.006348287143688754,0.0,0,0.4482758620689655
0.032524590163934435,0.12121212121212122,0.34375,0.1290566037735849,0.005187059428569352,0.4,0,0.2068965517241379
0.08550819672131149,0.12121212121212122,0.375,0.2158490566037736,0.0055626260343982666,0.4,0,0.12068965517241378
0.011934426229508199,0.030303030303030307,0.125,0.06264150943396227,0.01018391254386406,0.0,0,0.23275862068965517
0.04918032786885247,0.12121212121212122,0.21875,0.10943396226415095,0.007077613262104905,0.0,0,0.47413793103448276
0.04262295081967214,0.0909090909090909,0.3125,0.20226415094339623,0.013677893483253059,0.0,0,0.41379310344827586
0.06872131147540984,0.0909090909090909,0.3125,0.20226415094339623,0.013677893483253059,0.0,0,0.42241379310344823
0.011803278688524594,0.0909090909090909,0.125,0.0649056603773585,0.011315458382071177,0.0,0,0.9224137931034484
0.020196721311475416,0.06060606060606061,0.125,0.0679245283018868,0.004172423840241235,0.0,0,0.6379310344827586
0.030163934426229517,0.030303030303030307,0.125,0.046037735849056606,0.004228153078525525,0.0,0,0.24137931034482757
0.11213114754098365,0.0909090909090909,0.40625,0.2007547169811321,0.0023781846685230965,0.4,0,0.12068965517241378
0.06124590163934428,0.0909090909090909,0.3125,0.12830188679245283,0.00936796380507124,0.0,0,0.4396551724137931
0.018229508196721318,0.0909090909090909,0.125,0.05509433962264152,0.0052258275943323365,0.0,0,0.4310344827586207
0.08432786885245903,0.0909090909090909,0.3125,0.13433962264150945,0.004046427301511534,0.4,0,0.12068965517241378
0.0359344262295082,0.0909090909090909,0.3125,0.0860377358490566,0.00029197274840247816,0.8,0,0.11206896551724134
0.030163934426229517,0.0909090909090909,0.3125,0.13132075471698115,0.0045310293735488436,0.4,0,0.16379310344827586
0.05547540983606559,0.0909090909090909,0.3125,0.10037735849056605,0.0012841954908988692,0.4,0,0.1896551724137931
0.09507540983606559,0.12121212121212122,0.4375,0.29660377358490564,0.1189074161683847,0.4,0,0.1896551724137931
0.08681967213114755,0.0909090909090909,0.3125,0.15169811320754717,0.004409878855539516,0.4,0,0.16379310344827586
0.10295081967213117,0.12121212121212122,0.40625,0.2671698113207547,0.005745563316592351,0.4,0,0.12068965517241378
0.034747540983606565,0.0909090909090909,0.3125,0.15849056603773587,0.020305432570953314,0.0,0,0.26724137931034486
0.022819672131147547,0.0909090909090909,0.28125,0.08679245283018867,0.004332948276603594,0.0,0,0.2844827586206896
0.03868852459016395,0.06060606060606061,0.125,0.046792452830188694,0.003031791713183417,0.0,0,0.9137931034482759
0.08524590163934428,0.0909090909090909,0.25,0.09509433962264152,0.00711274691232761,0.0,0,0.4396551724137931
0.059540983606557386,0.15151515151515152,0.3125,0.1577358490566038,0.0550968325802819,0.0,0,0.33620689655172414
0.030819672131147547,0.12121212121212122,0.34375,0.13358490566037737,0.004591604632553508,0.0,0,0.24137931034482757
0.03147540983606558,0.12121212121212122,0.28125,0.12000000000000001,0.005235519635773083,0.4,0,0.29310344827586204
0.16065573770491806,0.12121212121212122,0.3125,0.24,0.002204939427769758,0.4,0,0.7586206896551724
0.047213114754098374,0.0909090909090909,0.25,0.15622641509433963,0.007404719660730088,0.4,0,0.4396551724137931
0.036065573770491806,0.0909090909090909,0.21875,0.1267924528301887,0.006227136625679427,0.0,0,0.3103448275862069
0.02163934426229509,0.0909090909090909,0.125,0.05660377358490566,0.004409878855539516,0.0,0,0.5775862068965517
0.04393442622950821,0.0909090909090909,0.28125,0.08528301886792454,0.001956580865850637,0.4,0,0.25
0.04655737704918033,0.12121212121212122,0.34375,0.15094339622641512,0.0028646039983305453,0.4,0,0.10344827586206896
0.048655737704918045,0.12121212121212122,0.3125,0.09358490566037737,0.004758186594816333,0.0,0,0.35344827586206895
0.02163934426229509,0.0909090909090909,0.1875,0.08075471698113208,0.005597153932030925,0.2,0,0.26724137931034486
0.06819672131147542,0.12121212121212122,0.375,0.2558490566037736,0.02133218321108236,0.2,0,0.39655172413793105
0.01838032786885246,0.0909090909090909,0.125,0.04754716981132076,0.0025744485076982064,0.0,0,0.4051724137931035
0.03212459016393443,0.06060606060606061,0.125,0.0588679245283019,0.0032129117376073616,0.0,0,0.5689655172413792
0.040655737704918045,0.0909090909090909,0.25,0.09811320754716983,0.0056892283257180135,0.4,0,0.1293103448275862
0.026885245901639352,0.0909090909090909,0.3125,0.0988679245283019,0.0037435510064882157,0.4,0,0.21551724137931033
0.042616393442622955,0.0909090909090909,0.3125,0.09207547169811321,0.004107002560516198,0.0,0,0.3620689655172414
0.007540983606557379,0.0909090909090909,0.125,0.059622641509433964,0.006045410848665436,0.0,0,0.41379310344827586
0.042616393442622955,0.06060606060606061,0.09375000000000001,0.07849056603773585,0.0014150380503489435,0.0,0,0.8620689655172414
0.028196721311475416,0.06060606060606061,0.125,0.042264150943396236,0.0038041262654928795,0.0,0,0.5775862068965517
0.10295081967213117,0.15151515151515152,0.28125,0.12603773584905661,0.004889634906856452,0.0,0,0.5
0.39672131147540984,0.1818181818181818,0.53125,0.5049056603773585,0.009184420770287109,0.8,0,0.13793103448275862
0.022295081967213116,0.12121212121212122,0.125,0.09358490566037737,0.004046427301511534,0.2,0,0.5775862068965517
0.023606557377049187,0.0909090909090909,0.1875,0.07773584905660377,0.004518914321747911,0.0,0,0.5086206896551725
0.030819672131147547,0.12121212121212122,0.375,0.1532075471698113,0.004046427301511534,0.4,0,0.33620689655172414
0.029377049180327876,0.0909090909090909,0.125,0.05056603773584906,0.004591604632553508,0.0,0,0.5172413793103449
0.06557377049180328,0.12121212121212122,0.3125,0.1320754716981132,0.0030214939191526248,0.4,0,0.16379310344827586
0.027409836065573775,0.0909090909090909,0.125,0.059622641509433964,0.004660660427818824,0.0,0,0.6120689655172413
0.10032786885245903,0.0909090909090909,0.21875,0.13056603773584907,0.0025926210853996056,0.0,0,0.7758620689655173
0.04820629508196722,0.0909090909090909,0.21875,0.11245283018867926,0.00426873850205865,0.0,0,0.3017241379310345
0.06360655737704919,0.0909090909090909,0.125,0.06415094339622641,0.003942237856023513,0.0,0,0.7241379310344828
0.053770491803278704,0.0909090909090909,0.25,0.09962264150943397,0.002204939427769758,0.0,0,0.8448275862068965
0.052131147540983615,0.12121212121212122,0.21875,0.08679245283018867,0.004855712761813841,0.0,0,0.47413793103448276
0.20131147540983613,0.12121212121212122,0.34375,0.300377358490566,0.015317665744509308,0.4,0,0.16379310344827586
0.09613114754098363,0.24242424242424238,0.46875000000000006,0.23924528301886797,0.0024714705673902783,0.4,0,0.24137931034482757
0.04236065573770493,0.0909090909090909,0.21875,0.12075471698113208,0.009377655846511986,0.2,0,0.560344827586207
0.034754098360655745,0.0909090909090909,0.3125,0.14716981132075474,0.00331952419345557,0.4,0,0.11206896551724134
0.04000000000000001,0.06060606060606061,0.125,0.03547169811320756,0.002108019013362296,0.2,0,0.9137931034482759
0.020983606557377056,0.0909090909090909,0.125,0.05509433962264152,0.003424319391533638,0.0,0,0.5775862068965517
0.04262295081967214,0.0909090909090909,0.1875,0.07849056603773585,0.005681959294637454,0.0,0,0.5086206896551725
0.06649180327868853,0.15151515151515152,0.3125,0.1879245283018868,0.007156966851401015,0.0,0,0.4051724137931035
0.017573770491803285,0.06060606060606061,0.125,0.0588679245283019,0.003392214504261166,0.0,0,0.45689655172413796
0.03409836065573771,0.15151515151515152,0.375,0.17886792452830189,0.0043493035965348524,0.2,0,0.4655172413793104
0.027665573770491808,0.06060606060606061,0.125,0.03169811320754717,0.003997967094307804,0.0,0,0.6293103448275863
0.07475409836065576,0.15151515151515152,0.28125,0.23018867924528302,0.031472481568463065,0.4,0,0.3448275862068965
0.031081967213114764,0.06060606060606061,0.125,0.06566037735849058,0.004228153078525525,0.2,0,0.853448275862069
0.07711475409836067,0.0909090909090909,0.28125,0.19245283018867926,0.0358345059693889,0.0,0,0.41379310344827586
0.04838688524590165,0.0909090909090909,0.21875,0.1290566037735849,0.021492101894854676,0.0,0,0.17241379310344826
0.03147540983606558,0.0909090909090909,0.25,0.05811320754716981,0.003168086045943911,0.0,0,0.29310344827586204
0.029796721311475417,0.12121212121212122,0.1875,0.10867924528301888,0.005982412579300586,0.0,0,0.4482758620689655
0.09114754098360657,0.0909090909090909,0.3125,0.14339622641509434,0.0012950990375197096,0.4,0,0.3189655172413793
0.03933770491803279,0.12121212121212122,0.21875,0.10339622641509436,0.004627949787956305,0.0,0,0.3620689655172414
0.03344262295081968,0.0909090909090909,0.3125,0.1449056603773585,0.004262680976158183,0.4,0,0.22413793103448276
0.020327868852459022,0.06060606060606061,0.125,0.043773584905660384,0.00393739183530314,0.0,0,0.6293103448275863
0.11698360655737707,0.12121212121212122,0.3125,0.21207547169811322,0.004076714931013865,0.4,0,0.05172413793103448
0.06052459016393444,0.12121212121212122,0.3125,0.10792452830188681,0.0018142290071896767,0.4,0,0.1293103448275862
0.03147540983606558,0.1818181818181818,0.5,0.21358490566037738,0.0022533996349734897,0.4,0,0.1896551724137931
0.07226229508196723,0.0909090909090909,0.125,0.05660377358490566,0.0022533996349734897,0.0,0,0.7844827586206897
0.03396839344262296,0.12121212121212122,0.25,0.10264150943396226,0.005321536503559705,0.0,0,0.47413793103448276
0.04642622950819673,0.06060606060606061,0.125,0.05433962264150944,0.0027137716034089333,0.0,0,0.7931034482758621
0.0974426229508197,0.12121212121212122,0.3125,0.28150943396226413,0.02659920198153787,0.4,0,0.25
0.03291803278688525,0.15151515151515152,0.34375,0.14158490566037735,0.0035266915792515198,0.4,0,0.017241379310344793
0.030819672131147547,0.15151515151515152,0.375,0.12000000000000001,0.0027137716034089333,0.0,0,0.15517241379310343
0.059016393442622966,0.12121212121212122,0.25,0.14867924528301887,0.00433718854473392,0.0,0,0.5948275862068966
0.036065573770491806,0.0909090909090909,0.28125,0.129811320754717,0.0023503200493809515,0.2,0,0.25862068965517243
0.11291803278688525,0.12121212121212122,0.3125,0.22943396226415097,0.005074389446820677,0.4,0,0.1293103448275862
0.019803278688524592,0.0909090909090909,0.125,0.09283018867924528,0.004046427301511534,0.0,0,0.5258620689655172
0.15409836065573773,0.15151515151515152,0.4375,0.24301886792452831,0.002591409580219512,0.4,0,0.06896551724137928
0.046295081967213124,0.0909090909090909,0.21875,0.09735849056603774,0.3068245904052424,0.0,0,0.25862068965517243
0.0334337049180328,0.0909090909090909,0.1875,0.08830188679245285,0.0027380017070107983,0.0,0,0.3793103448275862
0.06085245901639346,0.0909090909090909,0.1875,0.08830188679245285,0.0027380017070107983,0.0,0,0.3879310344827586
0.02622950819672132,0.0909090909090909,0.21875,0.10264150943396226,0.0043493035965348524,0.0,0,0.33620689655172414
0.0675409836065574,0.12121212121212122,0.3125,0.17886792452830189,0.020892406830708504,0.4,0,0.1896551724137931
0.09272131147540986,0.12121212121212122,0.3125,0.24301886792452831,0.014588945378683204,0.4,0,0.16379310344827586
0.06557377049180328,0.12121212121212122,0.3125,0.13811320754716983,0.005502050775393602,0.4,0,0.25862068965517243
0.05691803278688525,0.0909090909090909,0.28125,0.11245283018867926,0.005327594029460171,0.4,0,0.17241379310344826
0.028196721311475416,0.12121212121212122,0.3125,0.1290566037735849,0.007741518100796019,0.0,0,0.4051724137931035
0.030195409836065584,0.0909090909090909,0.125,0.07622641509433963,0.00513678196359548,0.0,0,0.5086206896551725
0.06295081967213116,0.0909090909090909,0.25,0.14264150943396225,0.0026992335412478136,0.2,0,0.7327586206896551
0.031737704918032794,0.0909090909090909,0.25,0.11320754716981132,0.004669140964079476,0.0,0,0.3017241379310345
0.04655737704918033,0.0909090909090909,0.25,0.12226415094339624,0.0027380017070107983,0.2,0,0.3793103448275862
0.1016393442622951,0.06060606060606061,0.1875,0.1139622641509434,0.0021952473863290117,0.0,0,0.4655172413793104
0.05167213114754099,0.0909090909090909,0.28125,0.1758490566037736,0.006141725510482851,0.0,0,0.33620689655172414
0.03307540983606558,0.06060606060606061,0.25,0.08679245283018867,0.004788474224318664,0.0,0,0.27586206896551724
0.09967213114754099,0.0909090909090909,0.375,0.18867924528301888,0.0072708483383297825,0.4,1,0.3275862068965517
0.03737704918032788,0.12121212121212122,0.3125,0.1547169811320755,0.007829352226352781,0.4,0,0.21551724137931033
0.038950819672131154,0.12121212121212122,0.3125,0.13433962264150945,0.004929614577799531,0.4,0,0.13793103448275862
0.04957377049180329,0.0909090909090909,0.125,0.14113207547169812,0.006641471397271326,0.2,0,0.41379310344827586
0.02622950819672132,0.06060606060606061,0.21875,0.13584905660377358,0.0065403107147335385,0.0,0,0.7241379310344828
0.05245901639344264,0.12121212121212122,0.3125,0.1320754716981132,0.004082772456914332,0.4,0,0.4482758620689655
0.030819672131147547,0.12121212121212122,0.34375,0.12528301886792453,0.005572923828429059,0.0,0,0.25862068965517243
0.012852459016393444,0.12121212121212122,0.25,0.06867924528301887,0.0048096755649702965,0.0,0,0.5086206896551725
0.03127868852459017,0.15151515151515152,0.375,0.14716981132075474,0.05720727460400439,0.0,0,0.26724137931034486
0.03540983606557378,0.0909090909090909,0.3125,0.08075471698113208,0.0005869742597551906,0.4,0,0.06896551724137928
0.04734426229508198,0.0909090909090909,0.1875,0.09132075471698115,0.005863685071651445,0.0,0,0.5258620689655172
0.022229508196721315,0.06060606060606061,0.21875,0.07622641509433963,0.008468421208851983,0.0,0,0.6551724137931035
0.01718032786885246,0.0909090909090909,0.21875,0.06415094339622641,0.00562138403563279,0.0,0,0.4051724137931035
0.10688524590163936,0.12121212121212122,0.3125,0.19924528301886793,0.005232490872822849,0.4,0,0.09482758620689655
0.0334360655737705,0.12121212121212122,0.28125,0.13962264150943396,0.005060457137249604,0.4,0,0.25862068965517243
0.022950819672131154,0.0909090909090909,0.21875,0.10098113207547171,0.17314529157598044,0.0,0,0.17241379310344826
0.02242622950819673,0.0909090909090909,0.25,0.12830188679245283,0.1231743374126732,0.0,0,0.5689655172413792
0.047868852459016405,0.0909090909090909,0.21875,0.12528301886792453,0.011646805048826687,0.0,0,0.3103448275862069
0.04196721311475411,0.12121212121212122,0.21875,0.12226415094339624,0.0046019024265843,0.0,0,0.3448275862068965
0.030163934426229517,0.0909090909090909,0.125,0.04,0.0028046344919159284,0.0,0,0.8362068965517242
0.011147540983606565,0.0909090909090909,0.28125,0.08905660377358492,0.00494415263996065,0.0,0,0.25862068965517243
0.025442622950819678,0.0909090909090909,0.28125,0.08905660377358492,0.00494415263996065,0.0,0,0.26724137931034486
0.012393442622950824,0.0909090909090909,0.125,0.05811320754716981,0.00575646686321319,0.0,0,0.45689655172413796
0.08072131147540985,0.12121212121212122,0.34375,0.21433962264150944,0.005088321756391749,0.4,0,0.008620689655172369
0.022368524590163936,0.06060606060606061,0.1875,0.07320754716981132,0.0055565685084978,0.0,0,0.5
0.03540983606557378,0.12121212121212122,0.34375,0.14415094339622644,0.007861457113625254,0.4,0,0.25
0.04039344262295083,0.12121212121212122,0.21875,0.1728301886792453,0.011561999686220159,0.0,0,0.49137931034482757
0.04111475409836067,0.0909090909090909,0.28125,0.08,0.0002568390981797741,0.4,0,0.06896551724137928
0.022950819672131154,0.0909090909090909,0.21875,0.08,0.004862981792894401,0.0,0,0.25862068965517243
0.049901639344262304,0.0909090909090909,0.21875,0.15094339622641512,0.01119430786406185,0.0,0,0.3706896551724138
0.07829508196721313,0.0909090909090909,0.125,0.07018867924528302,0.004878125607645566,0.0,0,0.5258620689655172
0.06229508196721313,0.12121212121212122,0.1875,0.18566037735849056,0.07752542797934868,0.0,0,0.49137931034482757
0.05403278688524592,0.0909090909090909,0.21875,0.0860377358490566,0.007336875370644866,0.0,0,0.49137931034482757
0.028377049180327876,0.12121212121212122,0.3125,0.14566037735849058,0.0034606645469364363,0.4,0,0.12068965517241378
0.019672131147540985,0.0909090909090909,0.125,0.09056603773584906,0.009286187205414943,0.0,0,0.603448275862069
0.05835409836065574,0.15151515151515152,0.4375,0.16226415094339622,0.005863685071651445,0.4,0,0.35344827586206895
0.022950819672131154,0.0909090909090909,0.3125,0.13433962264150945,0.004773330409567499,0.4,0,0.21551724137931033
0.07081311475409838,0.0909090909090909,0.125,0.09132075471698115,0.0011388148692876774,0.2,0,0.9913793103448275
0.06878688524590165,0.12121212121212122,0.28125,0.13056603773584907,0.005900030227054243,0.4,0,0.27586206896551724
0.07213114754098361,0.12121212121212122,0.1875,0.14339622641509434,0.007959589033212809,0.0,0,0.5431034482758621
0.022754098360655745,0.06060606060606061,0.125,0.03698113207547171,0.005781302719405103,0.0,0,0.5
0.051796721311475426,0.15151515151515152,0.25,0.07018867924528302,0.002229169531371623,0.0,0,0.810344827586207
0.059016393442622966,0.0909090909090909,0.1875,0.11698113207547171,0.006321634029726702,0.0,0,0.39655172413793105
0.09344262295081969,0.06060606060606061,0.3125,0.15849056603773587,0.0038816625970188486,0.4,0,0.2844827586206896
0.053770491803278704,0.12121212121212122,0.3125,0.2581132075471698,0.009337676175568908,0.0,0,0.09482758620689655
0.030819672131147547,0.06060606060606061,0.125,0.034716981132075476,0.0029433518350366087,0.0,0,0.8362068965517242
0.026885245901639352,0.15151515151515152,0.25,0.13735849056603774,0.004481963413755066,0.0,0,0.42241379310344823
0.01639344262295082,0.12121212121212122,0.125,0.05509433962264152,0.025711774437119545,0.2,0,0.810344827586207
