,price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront
11478,419000.0,0.6764694086269151,0.17560263270244408,-0.21765117049186541,-0.1298865554533531,-0.9154058262174427,0
11479,545800.0,0.6764694086269151,0.5002091756889243,-0.10877100158655678,-0.2560800718731111,0.9364841089196929,0
11480,403000.0,-0.3987279239700485,-1.4474300822299573,-0.6313958123320381,-0.10567149959549633,-0.9154058262174427,0
11481,195000.0,-0.3987279239700485,-0.1490039102840362,-0.9253722683763714,-0.16590735639046406,0.010539141351125113,0
11482,1130000.0,0.6764694086269151,0.5002091756889243,0.47918191050210973,-0.30195106502358754,0.9364841089196929,0
11483,255000.0,1.7516667412238787,-0.4736104532705165,-0.11965901847708765,-0.14924894308844894,-0.9154058262174427,0
11484,500000.0,-1.473925256567012,-0.7982169962569967,-0.6096197785509764,-0.17061516884538136,-0.9154058262174427,0
11485,855000.0,0.6764694086269151,0.8248157186754046,0.5662860456263566,-0.234593132976309,-0.9154058262174427,0
11486,390000.0,0.6764694086269151,-0.1490039102840362,0.22875752201989993,-0.1426097203956168,0.010539141351125113,0
11487,339000.0,-0.3987279239700485,-0.1490039102840362,-0.10985980327560987,-0.16023383881658934,-0.9154058262174427,0
11488,1330000.0,0.6764694086269151,1.7986353476348453,0.09810131933352959,-0.27607016783552923,0.9364841089196929,0
11489,429900.0,0.6764694086269151,-0.7982169962569967,-0.28297927183505056,0.06786571028114813,-0.9154058262174427,0
11490,370900.0,-0.3987279239700485,-0.7982169962569967,-0.9580363190479639,-0.1580610022989352,-0.9154058262174427,0
11491,457500.0,-0.3987279239700485,-1.4474300822299573,-0.9471483021574332,-0.1803687905468511,-0.9154058262174427,0
11492,499000.0,0.6764694086269151,0.5002091756889243,-0.11965901847708765,-0.3019269223956136,0.9364841089196929,0
11493,225000.0,-1.473925256567012,-1.4474300822299573,-1.1322445892964579,-0.08708167605556642,-0.9154058262174427,0
11494,615000.0,-0.3987279239700485,-0.4736104532705165,-0.17409910292974196,-0.2681513858600786,-0.9154058262174427,0
11495,455000.0,-1.473925256567012,-0.7982169962569967,-1.1540206230775194,-0.337054446097689,2.7883740440568285,0
11496,458000.0,-0.3987279239700485,-1.4474300822299573,-0.45718754208354434,-0.18365218795130625,-0.9154058262174427,0
11497,580000.0,-0.3987279239700485,0.17560263270244408,-0.44629952519301347,-0.18568016870111678,-0.9154058262174427,0
11498,966000.0,1.7516667412238787,3.0970615195807665,1.8837360893805908,-0.171122164032834,0.9364841089196929,0
11499,240000.0,0.6764694086269151,-0.4736104532705165,-0.06521893402443334,-0.11528026552912245,-0.9154058262174427,0
11500,229050.0,-2.5491225891639755,-1.4474300822299573,-1.8073016365093713,-0.28509951069778094,-0.9154058262174427,0
11501,328500.0,-0.3987279239700485,0.17560263270244408,-0.7511639981278776,-0.33075322019649195,2.7883740440568285,0
11502,319000.0,-0.3987279239700485,-0.7982169962569967,-0.07610695091496421,-0.12088135521907535,-0.9154058262174427,0
11503,650000.0,0.6764694086269151,-0.1490039102840362,-0.28297927183505056,-0.24400875788614362,0.010539141351125113,0
11504,398500.0,-0.3987279239700485,0.5002091756889243,-0.48985159275513696,-0.3171367780191926,0.9364841089196929,0
11505,250000.0,-2.5491225891639755,-1.4474300822299573,-1.3935569946691984,0.028947793987164985,-0.9154058262174427,0
11506,815000.0,-0.3987279239700485,-0.1490039102840362,0.2069814882388382,-0.07527593097631222,-0.9154058262174427,0
11507,1070000.0,-0.3987279239700485,0.8248157186754046,0.22875752201989993,-0.24396047263019577,0.9364841089196929,0
11508,510000.0,-0.3987279239700485,0.17560263270244408,0.7296062989843195,4.93559893289781,0.9364841089196929,0
11509,156000.0,-1.473925256567012,-0.4736104532705165,-1.6222053493703465,-0.21653444725180565,-0.9154058262174427,0
11510,254500.0,0.6764694086269151,0.8248157186754046,0.533621994954764,-0.1893498481531549,0.9364841089196929,0
11511,760000.0,-0.3987279239700485,0.5002091756889243,-0.032554883352840756,-0.00209962558731537,-0.9154058262174427,0
11512,210000.0,-0.3987279239700485,0.5002091756889243,-0.5116276265361986,-0.20219372623528828,0.9364841089196929,0
11513,349950.0,-0.3987279239700485,0.5002091756889243,0.065437268661937,-0.17846152293691023,0.9364841089196929,0
11514,676000.0,-0.3987279239700485,-0.1490039102840362,-0.38097142384982835,-0.20093830958064368,1.8624290764882607,0
11515,475000.0,0.6764694086269151,1.7986353476348453,0.39207777537786287,-0.2910385971793689,0.9364841089196929,0
11516,880000.0,0.6764694086269151,0.8248157186754046,1.2413430928392701,-0.25868747569429607,0.010539141351125113,0
11517,1210000.0,0.6764694086269151,1.4740288046483652,2.4499129676881957,0.26689753529826793,0.9364841089196929,0
11518,420000.0,-0.3987279239700485,-0.7982169962569967,-0.326531339397174,-0.24400875788614362,-0.9154058262174427,0
11519,607000.0,-0.3987279239700485,-1.4474300822299573,-0.9253722683763714,-0.1688286143753102,-0.9154058262174427,0
11520,475000.0,0.6764694086269151,-0.4736104532705165,0.08721330244299871,0.10082039746556935,0.9364841089196929,0
11521,395000.0,-1.473925256567012,-0.4736104532705165,-0.7402759812373467,-0.304365327820981,-0.9154058262174427,0
11522,650000.0,0.6764694086269151,-0.4736104532705165,-0.19587513671080367,-0.11233486491630237,-0.9154058262174427,0
11523,625000.0,1.7516667412238787,0.8248157186754046,0.9038145692328133,1.6965032507748263,-0.9154058262174427,0
11524,849000.0,-0.3987279239700485,1.149422261661885,0.9582546536854677,0.6531071549973053,0.9364841089196929,0
11525,429950.0,-0.3987279239700485,-0.7982169962569967,-0.07610695091496421,-0.13584978456291502,-0.9154058262174427,0
11526,825000.0,-0.3987279239700485,0.5002091756889243,1.8292960049279365,-0.23773167461292055,0.9364841089196929,0
11527,505000.0,-1.473925256567012,-1.4474300822299573,-1.1540206230775194,-0.24400875788614362,-0.9154058262174427,0
11528,265000.0,-1.473925256567012,-1.4474300822299573,-0.8600441670331862,-0.2964465458455304,0.9364841089196929,0
11529,283000.0,-0.3987279239700485,-1.4474300822299573,-1.2955648426544206,-0.16192382277476478,-0.9154058262174427,0
11530,560000.0,-0.3987279239700485,0.8248157186754046,-0.5007396096456678,-0.18365218795130625,-0.9154058262174427,0
11531,765000.0,0.6764694086269151,0.5002091756889243,1.3937753293067021,-0.03551302270324135,0.9364841089196929,0
11532,610000.0,1.7516667412238787,0.8248157186754046,0.9255906030138751,0.3936221895334525,-0.9154058262174427,0
11533,589000.0,-0.3987279239700485,0.5002091756889243,0.936478619904406,-0.24886142610890455,-0.9154058262174427,0
11534,192500.0,-0.3987279239700485,-1.4474300822299573,-1.0886925217343344,-0.1575781497394565,0.010539141351125113,0
11535,3200000.0,-0.3987279239700485,1.4740288046483652,2.7003373561704054,-0.042103960140125594,-0.9154058262174427,0
11536,550000.0,-0.3987279239700485,-1.4474300822299573,-1.1649086399680504,-0.2169690145553365,-0.9154058262174427,0
11537,460000.0,-1.473925256567012,-0.7982169962569967,-0.3156433225066432,-0.273945616573823,0.010539141351125113,0
11538,264500.0,0.6764694086269151,0.17560263270244408,-0.021666866462309895,-0.08985807827256893,-0.9154058262174427,0
11539,339000.0,-0.3987279239700485,-1.4474300822299573,-1.0124764035006184,-0.3044618983328768,-0.9154058262174427,0
11540,950000.0,0.6764694086269151,1.7986353476348453,2.1232724609722697,-0.2633228602652916,2.7883740440568285,0
11541,677500.0,-0.3987279239700485,-0.4736104532705165,-0.06521893402443334,-0.1301038391051185,-0.9154058262174427,0
11542,690000.0,0.6764694086269151,0.5002091756889243,0.7187182820937887,-0.16868375860746657,0.9364841089196929,0
11543,312000.0,0.6764694086269151,0.17560263270244408,-0.16321108603921108,-0.1848110340940551,-0.9154058262174427,0
11544,840000.0,1.7516667412238787,-0.4736104532705165,0.457405876721048,-0.08425698858261603,-0.9154058262174427,0
11545,357500.0,-0.3987279239700485,1.7986353476348453,0.00010916731875182754,-0.24159449508875014,0.9364841089196929,0
11546,675000.0,-0.3987279239700485,-0.7982169962569967,-0.6749478798941616,-0.2082776684847199,-0.9154058262174427,0
11547,515000.0,-0.3987279239700485,0.8248157186754046,1.3175592110729861,-0.08850609110602858,0.9364841089196929,0
11548,491234.0,0.6764694086269151,0.5002091756889243,-0.5878437447699147,-0.31981660972429937,0.9364841089196929,0
11549,290000.0,-0.3987279239700485,-0.1490039102840362,-0.8382681332521245,-0.21346833349911593,-0.9154058262174427,0
11550,490000.0,0.6764694086269151,0.5002091756889243,0.043661234880875276,-0.17592654699964705,-0.9154058262174427,0
11551,810000.0,0.6764694086269151,-0.1490039102840362,0.9147025861233442,-0.11305914375552042,-0.9154058262174427,0
11552,252000.0,-0.3987279239700485,-0.7982169962569967,-1.0124764035006184,-0.04603920849987699,-0.9154058262174427,0
11553,299999.0,-0.3987279239700485,0.5002091756889243,0.3267496740346777,-0.13007969647714457,0.9364841089196929,0
11554,400000.0,-0.3987279239700485,0.8248157186754046,0.1525414037861839,-0.24400875788614362,0.9364841089196929,0
11555,530000.0,1.7516667412238787,-0.1490039102840362,1.0235827550286527,-0.21986612991220866,0.010539141351125113,0
11556,357000.0,-0.3987279239700485,-0.1490039102840362,0.41385380915892456,0.9361311827357449,-0.9154058262174427,1
11557,365000.0,-0.3987279239700485,-0.4736104532705165,-0.28297927183505056,-0.23060959936060973,-0.9154058262174427,0
11558,804000.0,0.6764694086269151,0.5002091756889243,0.5880620794074184,-0.24256020020770755,0.9364841089196929,0
11559,808250.0,-0.3987279239700485,-0.1490039102840362,-0.3591953900687666,-0.30098535990463016,-0.9154058262174427,0
11560,360000.0,0.6764694086269151,0.5002091756889243,-0.06521893402443334,-0.1887462824538065,0.9364841089196929,0
11561,240000.0,-0.3987279239700485,-0.4736104532705165,-0.9144842514858406,-0.10021526567338704,-0.9154058262174427,0
11562,335000.0,-1.473925256567012,-0.1490039102840362,-0.7620520150184085,-0.22372895038803828,-0.9154058262174427,0
11563,380000.0,-0.3987279239700485,-0.4736104532705165,-0.17409910292974196,-0.15287033728453917,-0.9154058262174427,0
11564,350000.0,-0.3987279239700485,-0.4736104532705165,-0.43541150830248265,5.68228213087567,-0.9154058262174427,0
11565,194000.0,-0.3987279239700485,-1.4474300822299573,-0.7402759812373467,-0.17266729222316585,-0.9154058262174427,0
11566,310000.0,-0.3987279239700485,-1.4474300822299573,-0.9144842514858406,-0.19103983211133033,-0.9154058262174427,0
11567,315000.0,-0.3987279239700485,-0.4736104532705165,-0.7293879643468159,0.0006526340017132151,-0.9154058262174427,0
11568,258950.0,-0.3987279239700485,-0.4736104532705165,-0.6967239136752233,-0.17037374256564203,-0.9154058262174427,0
11569,479000.0,-1.473925256567012,0.17560263270244408,-0.9253722683763714,-0.34222096848411104,0.9364841089196929,0
11570,510000.0,1.7516667412238787,-0.7982169962569967,-0.5769557278793839,-0.1293312750099526,-0.9154058262174427,0
11571,400000.0,-0.3987279239700485,-0.1490039102840362,-0.34830737317823574,-0.1987413304350156,-0.9154058262174427,0
11572,1450000.0,0.6764694086269151,1.7986353476348453,3.1794100993537633,0.5529876767893971,0.9364841089196929,0
11573,680000.0,1.7516667412238787,-0.1490039102840362,0.065437268661937,-0.24400875788614362,0.010539141351125113,0
11574,1750000.0,2.8268640738208424,1.149422261661885,1.557095582664665,-0.22566036062595307,1.8624290764882607,0
11575,335000.0,-0.3987279239700485,-0.4736104532705165,-0.07610695091496421,-0.13737077012527293,-0.9154058262174427,0
11576,460000.0,1.7516667412238787,0.5002091756889243,1.4264393799782946,-0.12908984873021323,-0.9154058262174427,0
11577,440000.0,0.6764694086269151,0.17560263270244408,0.08721330244299871,-0.1687079012354405,-0.9154058262174427,0
11578,412250.0,-1.473925256567012,-0.1490039102840362,-0.8491561501426553,-0.29270443850957045,-0.9154058262174427,0
11579,185000.0,-0.3987279239700485,-0.7982169962569967,-0.8709321839237171,-0.26740296439288663,0.9364841089196929,0
11580,286500.0,-0.3987279239700485,-0.1490039102840362,-0.2612032380539889,-0.16820090604798787,-0.9154058262174427,0
11581,422000.0,0.6764694086269151,0.5002091756889243,1.2195670590582084,-0.20318357398221962,0.9364841089196929,0
11582,408000.0,-0.3987279239700485,0.17560263270244408,0.7840463834369739,0.4890097126584695,0.9364841089196929,0
11583,306500.0,-1.473925256567012,-1.4474300822299573,-0.7511639981278776,0.1178409501871935,-0.9154058262174427,0
11584,359900.0,0.6764694086269151,0.5002091756889243,0.5662860456263566,-0.23946994382704387,0.9364841089196929,0
11585,560000.0,-0.3987279239700485,0.5002091756889243,-0.13054703536761852,-0.21846585748972044,0.9364841089196929,0
11586,259875.0,-0.3987279239700485,-1.4474300822299573,-0.9035962345953097,0.14958850597291795,-0.9154058262174427,0
11587,385000.0,-0.3987279239700485,-1.4474300822299573,-0.9035962345953097,0.14958850597291795,-0.9154058262174427,0
11588,188000.0,-2.5491225891639755,-1.4474300822299573,-1.66575741693247,0.029889356478148447,-0.9154058262174427,0
11589,1140000.0,0.6764694086269151,1.4740288046483652,0.457405876721048,-0.22467051287902173,0.010539141351125113,0
11590,255000.0,-0.3987279239700485,-1.4474300822299573,-0.9035962345953097,-0.12102621098691896,-0.9154058262174427,0
11591,1190000.0,0.6764694086269151,0.8248157186754046,1.0235827550286527,-0.15656415936455123,0.9364841089196929,0
11592,635200.0,0.6764694086269151,-0.4736104532705165,-0.4789635758646061,-0.2623571551463342,-0.9154058262174427,0
11593,355000.0,-0.3987279239700485,-0.4736104532705165,-0.22853918738239626,-0.16554521697085503,0.9364841089196929,0
11594,544000.0,-0.3987279239700485,0.5002091756889243,-0.34830737317823574,-0.3223515856615626,3.7143190116253963,0
11595,402000.0,-0.3987279239700485,-0.7982169962569967,-0.8273801163615937,-0.28879333277779295,0.9364841089196929,0
11596,575000.0,0.6764694086269151,-0.7982169962569967,-0.7076119305657542,-0.2642161375003272,0.010539141351125113,0
11597,216000.0,-0.3987279239700485,-0.4736104532705165,-0.5442916772077913,-0.13041769326877967,-0.9154058262174427,0
11598,1200000.0,0.6764694086269151,1.7986353476348453,2.2757046974397017,-0.12937956026590047,0.9364841089196929,0
11599,850000.0,0.6764694086269151,1.4740288046483652,1.099798873262369,-0.20190401469960106,0.9364841089196929,0
11600,238000.0,-0.3987279239700485,-0.1490039102840362,-1.1540206230775194,-0.33565417367520073,0.9364841089196929,0
11601,625000.0,0.6764694086269151,-0.4736104532705165,0.10898933622406044,-0.25774591320331264,0.010539141351125113,0
11602,1110000.0,1.7516667412238787,1.4740288046483652,1.3828873124161714,-0.2681513858600786,0.9364841089196929,0
11603,820000.0,-0.3987279239700485,0.5002091756889243,0.46829389361157886,-0.23186501601525436,0.9364841089196929,0
11604,355000.0,-0.3987279239700485,0.5002091756889243,-0.21765117049186541,-0.2370073957737025,-0.9154058262174427,0
11605,495000.0,0.6764694086269151,-0.7982169962569967,-0.29386728872558143,-0.17162915922028663,-0.9154058262174427,0
11606,1300000.0,1.7516667412238787,0.5002091756889243,2.2757046974397017,0.43946904005595494,0.9364841089196929,0
11607,398750.0,-0.3987279239700485,0.5002091756889243,0.16342942067671476,-0.2681513858600786,0.9364841089196929,0
11608,835000.0,0.6764694086269151,0.5002091756889243,1.709527819132097,-0.17679568160670872,0.9364841089196929,0
11609,705000.0,2.8268640738208424,0.8248157186754046,0.8167104341085665,-0.10931703641956052,-0.9154058262174427,0
11610,625000.0,0.6764694086269151,-0.7982169962569967,0.043661234880875276,-0.24400875788614362,0.9364841089196929,0
11611,550000.0,0.6764694086269151,0.5002091756889243,0.010997184209282689,-0.1975100564083449,0.9364841089196929,0
11612,540000.0,-0.3987279239700485,-0.7982169962569967,0.5662860456263566,-0.24195663450835916,-0.9154058262174427,0
11613,519000.0,-1.473925256567012,-1.4474300822299573,-1.3608929439976059,-0.29663968686932185,-0.9154058262174427,0
11614,311000.0,0.6764694086269151,0.5002091756889243,-0.11421501003182222,-0.1538601850314705,0.9364841089196929,0
11615,305000.0,0.6764694086269151,0.5002091756889243,-0.19587513671080367,-0.19572350193827373,-0.9154058262174427,0
11616,395000.0,0.6764694086269151,0.8248157186754046,0.60983811318848,0.48196006529008045,0.010539141351125113,0
11617,275000.0,0.6764694086269151,-0.7982169962569967,-0.5116276265361986,-0.1975824842922667,-0.9154058262174427,0
11618,450000.0,-0.3987279239700485,1.4740288046483652,-0.33741935628770486,-0.3197441818403776,0.9364841089196929,0
11619,324000.0,-1.473925256567012,-1.4474300822299573,-1.0995805386248652,-0.21986612991220866,-0.9154058262174427,0
11620,2800000.0,1.7516667412238787,1.4740288046483652,2.733001406841998,-0.055865258085268515,0.9364841089196929,0
11621,565000.0,0.6764694086269151,-1.4474300822299573,-0.5878437447699147,-0.3055241739637299,0.010539141351125113,0
11622,373000.0,0.6764694086269151,-0.4736104532705165,-0.5334036603172604,-0.17351228420225356,0.9364841089196929,0
11623,613000.0,-1.473925256567012,-0.1490039102840362,-0.9907003697195566,-0.3190923308850813,0.010539141351125113,0
11624,614000.0,0.6764694086269151,0.17560263270244408,0.8711505185612207,-0.12339218852836459,-0.9154058262174427,0
11625,595000.0,0.6764694086269151,-0.4736104532705165,0.46829389361157886,-0.1477038148981171,-0.9154058262174427,0
11626,440000.0,-1.473925256567012,-1.4474300822299573,-0.8709321839237171,-0.07293409606284053,-0.9154058262174427,0
11627,425000.0,-0.3987279239700485,-0.7982169962569967,-0.5551796940983221,-0.06506359934333773,-0.9154058262174427,0
11628,407000.0,-1.473925256567012,-1.4474300822299573,-1.4588850960123836,-0.2106919312821134,-0.9154058262174427,0
11629,472000.0,-0.3987279239700485,-0.7982169962569967,-0.3700834069592975,-0.14652082612739428,-0.9154058262174427,0
11630,472000.0,-0.3987279239700485,0.5002091756889243,-0.9798123528290257,-0.3342539012527125,2.7883740440568285,0
11631,1250000.0,1.7516667412238787,0.8248157186754046,0.9582546536854677,0.31851447390654086,-0.9154058262174427,0
11632,412000.0,-0.3987279239700485,-0.4736104532705165,-0.21765117049186541,-0.22585350164974455,-0.9154058262174427,0
11633,717000.0,-0.3987279239700485,-1.4474300822299573,-1.0124764035006184,-0.24400875788614362,-0.9154058262174427,0
11634,425000.0,-0.3987279239700485,-1.4474300822299573,-0.8273801163615937,-0.19388866221225468,-0.9154058262174427,0
11635,299999.0,0.6764694086269151,-0.1490039102840362,-0.4789635758646061,-0.19089497634348673,-0.9154058262174427,0
11636,254000.0,-0.3987279239700485,-0.1490039102840362,-0.6640598630036307,-0.17896851812436285,-0.9154058262174427,0
11637,178500.0,-0.3987279239700485,-1.4474300822299573,-1.2846768257638899,-0.11095873512178808,-0.9154058262174427,0
11638,800000.0,-0.3987279239700485,-0.4736104532705165,-0.6205077954415072,-0.2778084370496526,-0.9154058262174427,0
11639,420000.0,-0.3987279239700485,-1.4474300822299573,-0.6967239136752233,-0.22896790065838216,-0.9154058262174427,0
11640,319900.0,-1.473925256567012,-1.4474300822299573,-0.7620520150184085,-0.14137844636894614,-0.9154058262174427,0
11641,350000.0,-1.473925256567012,-0.7982169962569967,-1.0124764035006184,-0.18239677129666163,-0.9154058262174427,0
11642,968000.0,2.8268640738208424,0.8248157186754046,1.6659757515699736,0.05970550202595812,-0.9154058262174427,0
11643,491000.0,-0.3987279239700485,-0.1490039102840362,-0.9035962345953097,-0.3331916256218594,2.7883740440568285,0
11644,948000.0,-0.3987279239700485,0.5002091756889243,1.557095582664665,-0.1275447205398814,0.9364841089196929,0
11645,900000.0,-0.3987279239700485,0.5002091756889243,0.19609347134830735,-0.13350794964944335,0.9364841089196929,0
11646,270000.0,-0.3987279239700485,-0.4736104532705165,0.8275984509990973,-0.12812414361125585,-0.9154058262174427,0
11647,198000.0,-0.3987279239700485,-0.7982169962569967,-0.7076119305657542,-0.1873460100313183,-0.9154058262174427,0
11648,250000.0,-1.473925256567012,-1.4474300822299573,-0.718499947456285,0.1460878249166974,-0.9154058262174427,0
11649,615000.0,0.6764694086269151,0.5002091756889243,0.043661234880875276,-0.2749113216927804,0.9364841089196929,0
11650,550000.0,-0.3987279239700485,0.5002091756889243,0.00010916731875182754,-0.17764067358579644,0.9364841089196929,0
11651,190000.0,-1.473925256567012,0.5002091756889243,-0.7729400319089393,-0.28171954278143,0.9364841089196929,0
11652,629000.0,0.6764694086269151,0.17560263270244408,-0.19587513671080367,-0.09502460065899102,-0.9154058262174427,0
11653,434000.0,-0.3987279239700485,-0.4736104532705165,-0.45718754208354434,-0.16431394294418433,-0.9154058262174427,0
11654,415885.0,-0.3987279239700485,-1.4474300822299573,-0.8382681332521245,-0.2642161375003272,-0.9154058262174427,0
11655,550000.0,-0.3987279239700485,0.5002091756889243,-0.2612032380539889,-0.2914490218549258,-0.9154058262174427,0
11656,272000.0,-2.5491225891639755,-1.7720366252164375,-1.1322445892964579,-0.2190452805610949,-0.9154058262174427,0
11657,665000.0,-0.3987279239700485,0.5002091756889243,0.5771740625168875,0.480270081331905,0.9364841089196929,0
11658,510000.0,-0.3987279239700485,-0.1490039102840362,-0.09788298469602592,-0.18594573760883007,-0.9154058262174427,0
11659,530000.0,-0.3987279239700485,-0.1490039102840362,1.088910856371838,0.06260261738283031,-0.9154058262174427,0
11660,355000.0,-0.3987279239700485,-1.4474300822299573,-0.9580363190479639,0.021560149827140888,-0.9154058262174427,0
11661,255000.0,0.6764694086269151,-1.4474300822299573,-0.9035962345953097,-0.14497569793706244,-0.9154058262174427,0
11662,790000.0,0.6764694086269151,0.8248157186754046,0.60983811318848,-0.1474382459904038,0.9364841089196929,0
11663,695000.0,1.7516667412238787,-0.4736104532705165,-0.3156433225066432,-0.1393504656191356,0.9364841089196929,0
11664,255000.0,-1.473925256567012,-0.1490039102840362,-1.0233644203911492,-0.16192382277476478,-0.9154058262174427,0
11665,410000.0,-0.3987279239700485,0.17560263270244408,-0.3156433225066432,-0.22483951127483928,0.010539141351125113,0
11666,650000.0,0.6764694086269151,0.8248157186754046,-0.18498711982027283,0.034404027909274285,-0.9154058262174427,0
11667,675000.0,0.6764694086269151,-0.4736104532705165,-0.5987317616604455,-0.2774462976300435,0.010539141351125113,0
11668,332888.0,-1.473925256567012,0.5002091756889243,-1.121356572405927,-0.33987913357063937,0.9364841089196929,0
11669,300000.0,-0.3987279239700485,-0.4736104532705165,-0.38097142384982835,-0.19813776473566722,-0.9154058262174427,0
11670,320000.0,0.6764694086269151,-0.7982169962569967,-1.0669164879532727,-0.0792594645920115,-0.9154058262174427,0
11671,342500.0,1.7516667412238787,0.17560263270244408,0.02188520109981355,-0.10576807010739207,-0.9154058262174427,0
11672,752875.0,0.6764694086269151,0.5002091756889243,0.7840463834369739,1.3810073884114442,0.9364841089196929,0
11673,1730000.0,1.7516667412238787,1.7986353476348453,3.1794100993537633,0.27602344867241535,0.9364841089196929,0
11674,255000.0,-2.5491225891639755,-2.0966431682029176,-1.3064528595449516,-0.3250797026226172,-0.9154058262174427,0
11675,244000.0,-0.3987279239700485,0.5002091756889243,-0.6640598630036307,-0.13930218036318773,0.9364841089196929,0
11676,1420000.0,1.7516667412238787,1.4740288046483652,2.0361683258480228,-0.08857851898995038,0.9364841089196929,0
11677,218000.0,-0.3987279239700485,-1.4474300822299573,-1.197572690639643,-0.05540654815376375,-0.9154058262174427,0
11678,359000.0,0.6764694086269151,-1.4474300822299573,0.10898933622406044,-0.10839961655655098,0.010539141351125113,0
11679,840000.0,0.6764694086269151,0.8248157186754046,1.0453587888097144,-0.03737200505723434,0.9364841089196929,0
11680,900000.0,1.7516667412238787,2.1232418906213257,2.2321526298775782,5.093346864079501,0.9364841089196929,0
11681,205000.0,0.6764694086269151,-0.4736104532705165,-0.250315221163458,1.2127574140610915,0.010539141351125113,0
11682,205000.0,-0.3987279239700485,0.5002091756889243,-0.5225156434267295,-0.18860142668596291,0.9364841089196929,0
11683,500000.0,-1.473925256567012,-0.7982169962569967,-0.010778849571779034,-0.23357914260140372,0.9364841089196929,0
11684,510000.0,0.6764694086269151,0.5002091756889243,1.1977910252771466,-0.23423099355669996,0.9364841089196929,0
11685,1140000.0,2.8268640738208424,2.772454976594286,5.248133308554627,5.543365449513649,0.9364841089196929,0
11686,1550000.0,0.6764694086269151,0.17560263270244408,0.60983811318848,-0.29229401383401354,0.9364841089196929,0
11687,210000.0,-0.3987279239700485,-0.7982169962569967,-0.17409910292974196,1.108316405445849,-0.9154058262174427,0
11688,597500.0,-0.3987279239700485,-0.4736104532705165,-0.05433091713390248,0.4214827822153734,-0.9154058262174427,0
11689,400000.0,-1.473925256567012,-1.4474300822299573,-1.0233644203911492,2.0864549778098236,0.010539141351125113,0
11690,412000.0,-0.3987279239700485,-1.4474300822299573,-0.45718754208354434,-0.1959166429620652,-0.9154058262174427,0
11691,299950.0,-1.473925256567012,-0.7982169962569967,-0.7511639981278776,-0.3223274430335886,2.7883740440568285,0
11692,1080000.0,0.6764694086269151,1.149422261661885,0.44651785983051717,-0.26030503176854974,0.010539141351125113,0
11693,422500.0,0.6764694086269151,0.5002091756889243,0.5118459611737023,-0.15168734851381635,0.9364841089196929,0
11694,410000.0,-0.3987279239700485,-0.1490039102840362,-0.881820200814248,-0.11781524146638561,-0.9154058262174427,0
11695,1400000.0,0.6764694086269151,1.4740288046483652,0.9800306874665293,-0.19572350193827373,0.9364841089196929,0
11696,245000.0,-0.3987279239700485,-0.1490039102840362,-0.6640598630036307,-0.17158087396433877,-0.9154058262174427,0
11697,720000.0,0.6764694086269151,1.149422261661885,1.6006476502267886,-0.0671157227211222,0.010539141351125113,0
11698,315000.0,-1.473925256567012,-1.4474300822299573,-1.41533302845026,-0.19089497634348673,-0.9154058262174427,0
11699,191950.0,-1.473925256567012,0.5002091756889243,-0.7511639981278776,-0.3332881961337551,0.9364841089196929,0
11700,455000.0,0.6764694086269151,0.5002091756889243,0.39207777537786287,-0.2439846152581697,0.9364841089196929,0
11701,523000.0,-0.3987279239700485,-0.7982169962569967,-0.8927082177047788,-0.28903475905753234,0.010539141351125113,0
11702,250000.0,-0.3987279239700485,0.17560263270244408,-0.4789635758646061,-0.2580114821110259,0.9364841089196929,0
11703,294000.0,-0.3987279239700485,1.149422261661885,-0.44629952519301347,-0.2652542705032064,0.010539141351125113,0
11704,490000.0,-0.3987279239700485,0.17560263270244408,0.3267496740346777,-0.21986612991220866,-0.9154058262174427,0
11705,310000.0,0.6764694086269151,-1.4474300822299573,-1.1431326061869886,-0.2259017869056924,-0.9154058262174427,0
11706,265000.0,-0.3987279239700485,-0.7982169962569967,-0.566067710988853,-0.11148987293721466,-0.9154058262174427,0
11707,402000.0,0.6764694086269151,-0.4736104532705165,-0.4789635758646061,-0.11122430402950137,-0.9154058262174427,0
11708,705000.0,-1.473925256567012,0.5002091756889243,0.13076537000512217,4.17892068693874,-0.9154058262174427,0
11709,589450.0,0.6764694086269151,0.5002091756889243,1.2086790421676774,-0.17300528901480092,0.9364841089196929,0
11710,219950.0,-0.3987279239700485,-0.7982169962569967,-0.9580363190479639,-0.16182725226286904,-0.9154058262174427,0
11711,750000.0,-0.3987279239700485,0.17560263270244408,0.18520545445777647,-0.2367418268659892,0.9364841089196929,0
11712,478000.0,-1.473925256567012,-0.4736104532705165,-0.13054703536761852,-0.21986612991220866,-0.9154058262174427,0
11713,170000.0,-0.3987279239700485,-1.4474300822299573,-0.9035962345953097,-0.1953613625186647,-0.9154058262174427,0
11714,489950.0,0.6764694086269151,0.17560263270244408,0.60983811318848,0.406417782359638,-0.9154058262174427,0
11715,1370000.0,-1.473925256567012,0.17560263270244408,0.41385380915892456,0.04425422012263975,0.010539141351125113,0
11716,319950.0,-0.3987279239700485,0.5002091756889243,-0.4136354745214209,-0.19572350193827373,0.9364841089196929,0
11717,208417.0,-1.473925256567012,-1.4474300822299573,-1.350004927107075,-0.2633228602652916,-0.9154058262174427,0
11718,410000.0,0.6764694086269151,-0.1490039102840362,-0.19587513671080367,-0.24159449508875014,-0.9154058262174427,0
